"","user_id","status_id","created_at","screen_name","text","retweet_count"
"73","260788584","1382419359272988677","2021-04-14 19:43:54","Santi_ABASCAL","Esta es la realidad de nuestros barrios.

Aunque algunos periodistas quieran ocultarlo. https://t.co/IhpPK6J8Pf",1407
"74","260788584","1382375269437165568","2021-04-14 16:48:42","Santi_ABASCAL","<U+26A1> Réplica de @Santi_ABASCAL a Pedro Sánchez tras conmemorar la fallida II República: 

""La II República fue un régimen criminal"". https://t.co/eyw471Z7Vd",2028
"75","260788584","1382375210305871875","2021-04-14 16:48:28","Santi_ABASCAL","#BarrioPacífico
#Retiro
VOX es el único partido que se atreve a ir a todos los barrios de Madrid porque no tenemos nada que ocultar.
#ProtegeMadrid https://t.co/m4vj5FlA2s",687
"76","260788584","1382375152344776709","2021-04-14 16:48:14","Santi_ABASCAL","#BarrioPacífico
#Retiro
VOX es el único partido que se atreve a ir a todos los barrios de Madrid porque no tenemos nada que ocultar.
#ProtegeMadrid https://t.co/m4vj5FlA2s",687
"77","260788584","1382371690383048713","2021-04-14 16:34:28","Santi_ABASCAL","El adoquín de la vergüenza. https://t.co/F3nprlwLzi",1134
"78","260788584","1382318486563741699","2021-04-14 13:03:04","Santi_ABASCAL","No odian a VOX, odian a España. https://t.co/nOyxRgLpAi",1525
"79","260788584","1382296975354257419","2021-04-14 11:37:35","Santi_ABASCAL","<U+0001F4E2> Agenda del miércoles 14:
<U+0001F4FA> 9:45, @monasterioR en @elprogramadear

<U+0001F4CD>13:00, Rocío y @Ortega_Smith en Carabanchel

<U+0001F4CD>19:30, @Santi_ABASCAL y Rocío Monasterio en Moncloa

<U+0001F4CD>19:30, Javier en Usera

<U+0001F4E2> Consulta los próximos actos:
https://t.co/73rGI6OtK6

#ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA> https://t.co/XTPzswW3PN",373
"80","260788584","1382296841274990592","2021-04-14 11:37:03","Santi_ABASCAL","Santiago Abascal acusa a Sánchez de amenazar al Rey: ""La II República fue un régimen criminal"". https://t.co/LQnRVaHXDO",542
"81","260788584","1382272189408423939","2021-04-14 09:59:05","Santi_ABASCAL","<U+27A1> @Santi_ABASCAL a Pedro Sánchez: ""Ustedes han protagonizado una suspensión de derechos fundamentales sin precedentes en una democracia"". https://t.co/DYkpivPNoV",558
"82","260788584","1382272169695141888","2021-04-14 09:59:01","Santi_ABASCAL","<U+27A1> @Santi_ABASCAL habla del asalto que Pedro Sánchez ha realizado contra las instituciones: https://t.co/p517ZkLV9n",561
"83","260788584","1382272150959235075","2021-04-14 09:58:56","Santi_ABASCAL","<U+27A1> @Santi_ABASCAL ""Exigimos, tomando las medidas sanitarias que sean necesarias, el fin inmediato de las restricciones para los españoles y la prohibición de circular libremente"". https://t.co/lVAyI9xEdC",530
"84","260788584","1382258125726740483","2021-04-14 09:03:12","Santi_ABASCAL","@monasterioR Gracias Rocío.",178
"85","260788584","1382253661246656513","2021-04-14 08:45:28","Santi_ABASCAL","Abascal acusa a Gobierno, ""comunistas, separatistas y terroristas"" de ""instigar y justificar violencia"" contra Vox y muestra un adoquín que ""lanzaron a familias en el mitin"":""¿Qué ocurriría si los devolviéramos? Iríamos a un enfrentamiento civil, en el que no nos van a encontrar"" https://t.co/W5M3BgEXUk",734
"86","260788584","1382237042952785920","2021-04-14 07:39:26","Santi_ABASCAL","<U+0001F534> En DIRECTO | @Santi_ABASCAL responde a Pedro Sánchez en el Congreso.

<U+27A1><U+FE0F> Síguelo aquí a partir de las 10:15 https://t.co/Chi2zsIvSR 

<U+27A1><U+FE0F> O en Twitch: https://t.co/YoepLbDPxl

¡No te lo pierdas! <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/Ui3roXrIJ5",411
"87","260788584","1382069927012659201","2021-04-13 20:35:22","Santi_ABASCAL","Esta tarde en el barrio de #Pacífico de #Madrid. De nuevo entre el cariño de tantos y los gritos de unos poquitos ofuscados.

Nuestra voz se ha hecho oír una vez más con rotundidad. El 4-M vamos a impedir el asalto comunista de Madrid.
#ProtegeMadrid #VOX 
@monasterioR https://t.co/POoIKcfY29",661
"88","260788584","1382069891830779924","2021-04-13 20:35:14","Santi_ABASCAL","Esta tarde en el barrio de #Pacífico de #Madrid. De nuevo entre el cariño de tantos y los gritos de unos poquitos ofuscados.

Nuestra voz se ha hecho oír una vez más con rotundidad. El 4-M vamos a impedir el asalto comunista de Madrid.
#ProtegeMadrid #VOX 
@monasterioR https://t.co/POoIKcfY29",661
"89","260788584","1382064325498699777","2021-04-13 20:13:07","Santi_ABASCAL","Los argumentos jurídicos para ilegalizar a Podemos por justificar las agresiones a Vox. 
Este martes, desde la tribuna del Congreso, el partido de ultraizquierda ha vuelto a justificar esos ataques. Ya es hora de que la Justicia actúe contra esa mafia:  
https://t.co/2pTmugCJNd",813
"90","260788584","1382064191067021313","2021-04-13 20:12:35","Santi_ABASCAL","Mañana por la mañana Carabanchel con @Ortega_Smith y por la tarde en Moncloa-Aravaca con @Santi_ABASCAL <U+2B07><U+FE0F> <U+0001F1EA><U+0001F1F8><U+0001F1EA><U+0001F1F8><U+0001F1EA><U+0001F1F8> https://t.co/i9zMGpsdny",693
"91","260788584","1382049414110445570","2021-04-13 19:13:52","Santi_ABASCAL","ENTREVISTA a @Santi_ABASCAL 

El líder de VOX denuncia la campaña de intimidación de la izquierda y reivindica el derecho a disentir frente a la tiranía progresista.

Dentro hilo

https://t.co/85mbdW9clx",560
"92","260788584","1382049380593770505","2021-04-13 19:13:44","Santi_ABASCAL","Ya va siendo hora de que alguien represente y defienda a los trabajadores de España.

Alguien que denuncie la traición de los sindicatos sumisos, que defienda el trabajo de los españoles desde un sindicalismo libre,  patriota y anticomunista. 
1ºmayo. 
SOLIDARIDAD. https://t.co/2T2v47sIdB",1836
